-3.2202803897434995e-06,1.2916637702138052e-06,2.101419939857631e-07,5.371247182840958e-07,1.9737421739999946e-06,2.067633547452316e-06
5.263009708032597e-06,-3.503936439433552e-06,2.0736512485870618e-07,5.325125347983237e-07,1.9737801247043583e-06,2.068719078253675e-06
-2.9851969359632503e-09,-5.506005490168499e-06,2.0651669463235467e-07,5.446829017898456e-07,1.9737982415459288e-06,2.073091550697883e-06
-5.268449204136265e-06,-1.6607305787915332e-06,2.1057902476050568e-07,5.368485267692379e-07,1.9737914848249238e-06,2.077366867697643e-06
3.2162802565119526e-06,4.775953992043886e-06,2.0502777933819968e-07,5.416512809499002e-07,1.973770213826873e-06,2.066278520060935e-06
3.188302010499962e-06,5.666262213312085e-06,2.0983399681831033e-07,5.375213854552683e-07,1.9737514944931134e-06,2.0587038577422806e-06
-5.037132607144427e-06,-3.460655983708559e-08,2.0757856296329426e-07,5.270033909490325e-07,1.9737483598594602e-06,2.0590275412863077e-06
-2.2380684875269312e-08,-3.699237376549111e-06,2.0656919591955707e-07,5.420677401296136e-07,1.973763641700531e-06,2.067175072560532e-06
4.861148503010576e-06,1.6420851342506995e-06,2.1032313358455597e-07,5.351034450254696e-07,1.973791326761533e-06,2.0768034801164747e-06
-2.9363930403563825e-06,7.917946262141349e-06,2.0526964961735163e-07,5.402341186865414e-07,1.9738225016485204e-06,2.071433886909705e-06
-2.925915120443994e-06,5.880403420207094e-06,2.0983138242629107e-07,5.429435729569647e-07,1.973850159543768e-06,2.0670765214212934e-06
4.6565418648610315e-06,-1.7974173007171839e-06,2.0731778947203214e-07,5.303544470685661e-07,1.97387012892737e-06,2.065989026764642e-06
3.365742032636811e-08,-4.7396134514430305e-06,2.0692335774887094e-07,5.430935249737617e-07,1.973879211367689e-06,2.0606302439828038e-06
-4.65417737134671e-06,-8.59310122484011e-09,2.1013187361601044e-07,5.29597141216062e-07,1.9738729444396e-06,2.056182731869752e-06
2.8405772120638086e-06,4.946106910374595e-06,2.0518146211535307e-07,5.305009885925374e-07,1.973846271428215e-06,2.0624473005221784e-06
2.974528433251613e-06,1.554733209004107e-06,2.1009119742053979e-07,5.443571490600461e-07,1.973799263812974e-06,2.0740113258423068e-06
-4.8038242192777535e-06,-5.241007339184241e-06,2.0714191349274942e-07,5.333794575493609e-07,1.973743810087061e-06,2.0760350825582617e-06
-4.671735599224014e-08,-5.675727927022179e-06,2.0682238231906707e-07,5.444037395999686e-07,1.973701998874329e-06,2.0676037651901914e-06
5.053912763951798e-06,-9.56258474096436e-07,2.1045783585994337e-07,5.361077381538518e-07,1.9736928575961516e-06,2.0617725438084107e-06
-3.1703634005925613e-06,1.7666832114189973e-06,2.0487546356780795e-07,5.3013487479911e-07,1.97371770052755e-06,2.061703931467582e-06
-3.23433728347048e-06,-1.194569121402991e-06,2.10122060262674e-07,5.421203553606326e-07,1.9737583762593228e-06,2.0637958454886526e-06
5.277039057321328e-06,-3.922689226638328e-06,2.0739466233797057e-07,5.29388071446771e-07,1.9737902671054798e-06,2.064925159618807e-06
-1.8328309558603323e-09,-5.098715416651467e-06,2.0650096702310165e-07,5.377701049351583e-07,1.973798260476e-06,2.069232634168157e-06
-5.252594336116178e-06,2.9105102830949173e-07,2.105708018284377e-07,5.438847169268296e-07,1.9737839570040096e-06,2.079081346930734e-06
3.196288900673922e-06,6.4961610404901516e-06,2.050502663834605e-07,5.358652669835785e-07,1.973761659374708e-06,2.073393607424302e-06
3.16822169116691e-06,2.8612937216127907e-06,2.0981882135140342e-07,5.428432678649337e-07,1.9737480046066424e-06,2.0625245720684597e-06
-4.998615894532224e-06,-2.6539007683900828e-06,2.0757190282680118e-07,5.312614115830911e-07,1.973752348979916e-06,2.058913962523076e-06
-2.1871500147134687e-08,-4.274345913036843e-06,2.0659635510945452e-07,5.327333550574808e-07,1.973773516450281e-06,2.0631956362126754e-06
