-7.518039311043268e-05,-2.2163140551869373e-06,2.48099870502202e-06
-0.0001799367498149033,-2.1088625724876652e-08,2.4810716194705784e-06
-7.790892604198631e-05,2.1958024989435775e-06,2.4811442460086423e-06
0.00011348063537459971,1.888175510074144e-06,2.4812165909646213e-06
0.0001743119606975265,-5.877127476128031e-07,2.481288661443465e-06
3.487069398028674e-05,-2.385716467017574e-06,2.481360465292815e-06
-0.00014445819513168046,-1.4415718367190056e-06,2.4814320110651053e-06
-0.00015766457128016788,1.157155603325039e-06,2.481503307978248e-06
1.022605998624536e-05,2.423837822768999e-06,2.4815743658723077e-06
0.00016617649399329124,9.052100253917754e-07,2.481645195165394e-06
0.0001310878587498751,-1.6513063978822943e-06,2.4817158068066585e-06
-5.4517427192388966e-05,-2.3082851192898626e-06,2.4817862122279925e-06
-0.00017729231728203545,-3.133813330294036e-07,2.481856423294266e-06
-9.630020178113398e-05,2.0391278212259885e-06,2.4819264522517726e-06
9.520063082458568e-05,2.0469178295634015e-06,2.481996311676605e-06
0.00017713878967670518,-2.962306442441059e-07,2.4820660144211444e-06
5.5534015008066113e-05,-2.29642738287057e-06,2.482135573561541e-06
-0.00012971134183852956,-1.6568039270979879e-06,2.482205002342577e-06
-0.0001657652147910821,8.849489477343372e-07,2.4822743141252107e-06
-1.1392520688356577e-05,2.407365489097088e-06,2.4823435223315804e-06
0.00015588525872158574,1.1631061003653889e-06,2.482412640392224e-06
0.0001439314100715049,-1.415556590153515e-06,2.482481681692562e-06
-3.331645515299238e-05,-2.365429072294826e-06,2.4825506595211413e-06
-0.00017209377338469746,-5.974592321112424e-07,2.482619587017311e-06
-0.00011305705908420592,1.8546486631094771e-06,2.482688477120682e-06
7.57590527522925e-05,2.17381102258681e-06,2.4827573425221033e-06
0.00017734522346937848,-4.056265870582195e-09,2.482826195615117e-06
7.512945040187537e-05,-2.1747346066603364e-06,2.4828950484489184e-06
-0.00011325496050139581,-1.8451735212556059e-06,2.4829639126834804e-06
-0.0001713454415995999,6.032154524764321e-07,2.483032799545469e-06
-3.2575595728470825e-05,2.355958388818895e-06,2.483101719786467e-06
0.00014344663125525841,1.4008124746942904e-06,2.483170683642607e-06
0.0001545139126744618,-1.162077474838675e-06,2.483239700797194e-06
-1.1893045711445875e-05,-2.3873290188579936e-06,2.483308780343815e-06
-0.0001644474531038896,-8.692781158486296e-07,2.4833779307529018e-06
-0.00012795467506445735,1.6453875334777642e-06,2.4834471598400728e-06
5.545330423677706e-05,2.2673852178011845e-06,2.4835164747363146e-06
0.00017495956601222171,2.845410836422958e-07,2.4835858818619083e-06
9.338397083077322e-05,-2.0228001688367132e-06,2.483655386901292e-06
-9.534949588720428e-05,-2.0042541795459745e-06,2.483724994781577e-06
-0.00017435397163051547,3.1617824574110195e-07,2.483794709653372e-06
-5.3019381963140155e-05,2.270783706619568e-06,2.4838645348736136e-06
0.00012906770596475697,1.6151028726859212e-06,2.4839344729934724e-06
0.00016270799802988516,-8.947785000950113e-07,2.484004525745859e-06
9.437611623083676e-06,-2.3740863963244408e-06,2.4840746940383985e-06
-0.00015449414027269377,-1.1250188083372848e-06,2.484144977948214e-06
-0.00014079789955139132,1.4146934053117482e-06,2.484215376720543e-06
3.458997076247049e-05,2.3266729648060093e-06,2.4842858887692335e-06
0.00017004757303384587,5.65393196785003e-07,2.4843565116815564e-06
0.00011004722111812397,-1.843202056925933e-06,2.484427242225622e-06
-7.62735264137327e-05,-2.132074172355749e-06,2.4844980763609926e-06
-0.00017477759674416288,2.8089334986383067e-08,2.4845690092525374e-06
-7.243435534913992e-05,2.1534874465690763e-06,2.484640035287671e-06
0.00011298148619569309,1.8031293374525112e-06,2.4847111480965998e-06
0.0001684225746817646,-6.177257533573218e-07,2.484782340575524e-06
3.036529257270008e-05,-2.326313787928276e-06,2.4848536049137643e-06
-0.00014240663777788113,-1.3611403082869405e-06,2.484924932623091e-06
-0.0001514237705344142,1.166189344035285e-06,2.4849963145709026e-06
1.3480253658565367e-05,2.3512177917787315e-06,2.4850677410154964e-06
0.00016271108183611865,8.344925616254011e-07,2.485139201645308e-06
0.00012489491727888906,-1.638892083474111e-06,2.48521068561988e-06
-5.6319506477908205e-05,-2.2271401948768063e-06,2.4852821816139233e-06
-0.00017264095394232875,-2.5683265163471666e-07,2.4853536778640074e-06
-9.0549311749755e-05,2.0061651813331065e-06,2.4854251622174007e-06
9.544320450562481e-05,1.9624595563781537e-06,2.485496622182952e-06
0.00017160375600006915,-3.3508099760387003e-07,2.4855680449840576e-06
5.058920330725912e-05,-2.245120370836495e-06,2.4856394176131342e-06
-0.0001283868973216288,-1.574428320381041e-06,2.485710726887853e-06
-0.00015970353436757298,9.037166994216967e-07,2.4857819595085225e-06
-7.564615355984633e-06,2.3410752329682216e-06,2.4858531021159005e-06
0.00015308613021975726,1.0880489908058693e-06,2.4859241413506107e-06
0.0001377318280087729,-1.4131487565439378e-06,2.4859950639122934e-06
-3.578935177041985e-05,-2.288453864589718e-06,2.486065856618881e-06
-0.00016800574988162748,-5.344635792482162e-07,2.486136506465669e-06
-0.00010711511798246598,1.8313265640174306e-06,2.486207000684426e-06
7.672635809956129e-05,2.091107738840714e-06,2.486277326800586e-06
0.0001722352362927075,-5.103995902585436e-08,2.4863474726901947e-06
6.982226109298792e-05,-2.1320902857169817e-06,2.486417426635229e-06
-0.00011266275499876976,-1.7620385150863797e-06,2.4864871773762023e-06
-0.00016554414636372314,6.31276708341742e-07,2.486556714164438e-06
-2.823791158118798e-05,2.2968063876391547e-06,2.4866260268103948e-06
0.00014134059713034774,1.3225424861551326e-06,2.486695105730059e-06
0.0001483943014459584,-1.1695258896600565e-06,2.4867639419884985e-06
-1.4989933442470065e-05,-2.3155208346497108e-06,2.486832527340023e-06
-0.00016096945356185,-8.008328975286645e-07,2.4869008542654358e-06
-0.0001219081016715303,1.6318541827271295e-06,2.486968916004751e-06
5.711852008214637e-05,2.187558662154972e-06,2.4870367065877422e-06
0.00017033811540709048,2.3022922774176943e-07,2.4871042208589604e-06
8.779512991951942e-05,-1.9892543147337053e-06,2.4871714545002887e-06
-9.548432423037541e-05,-1.9215339405718074e-06,2.4872384040476016e-06
-0.00016888923520785181,3.529703850409467e-07,2.487305066905711e-06
-4.824184111129507e-05,2.219464180170892e-06,2.48737144135663e-06
0.00012767140424472614,1.5347716073107164e-06,2.4874375265652154e-06
0.00015675230502851733,-9.117977429188709e-07,2.487503322579961e-06
5.771452326251615e-06,-2.308352465491325e-06,2.4875688303297062e-06
-0.00015166348163432166,-1.0521798691863055e-06,2.4876340516164097e-06
-0.00013473303420282666,1.4109574146156437e-06,2.4876989891039605e-06
3.691698981603389e-05,2.2507846049204374e-06,2.4877636463027116e-06
0.00016597017998054692,5.046465218191307e-07,2.4878280275502007e-06
0.00010425995480989135,-1.81905534852123e-06,2.4878921379890995e-06
-7.712010207991639e-05,-2.050916101175658e-06,2.487955983540522e-06
-0.00016971952258857352,7.293759200283553e-08,2.4880195708753075e-06
-6.729178768504884e-05,2.110572595638813e-06,2.4880829073809847e-06
0.00011230132372803114,1.7218966853679066e-06,2.4881460011266935e-06
0.00016271095367558506,-6.439015297573681e-07,2.4882088608256226e-06
2.6191573101346667e-05,-2.267460105906904e-06,2.4882714957937486e-06
-0.0001402509079257047,-1.28500614549531e-06,2.4883339159087455e-06
-0.00014542566745100665,1.1721220026087007e-06,2.4883961315640738e-06
1.6424347400883977e-05,2.2802549932932857e-06,2.488458153623776e-06
0.0001592246573330696,7.682785547772843e-07,2.4885199933744372e-06
0.00011899374345700352,-1.6243082084621157e-06,2.4885816624768164e-06
-5.785284860568496e-05,-2.148649313859685e-06,2.488643172915105e-06
-0.000168052697466466,-2.0470381233566583e-07,2.4887045369472513e-06
-8.512032251504092e-05,1.972099264852251e-06,2.4887657670533324e-06
9.547544268692286e-05,1.8814773041056593e-06,2.488826875884103e-06
0.00016621150921657723,-3.698781540988217e-07,2.4888878762092613e-06
4.5975642306518675e-05,-2.1938421420226525e-06,2.488948780866342e-06
-0.0001269237353956983,-1.496123959627559e-06,2.4890096027088994e-06
-0.0001538547918346357,9.190561332407307e-07,2.4890703545554476e-06
-4.056021950875208e-06,2.275938693579809e-06,2.489131049140521e-06
0.00015022846552349017,1.0173944514347e-06,2.489191699063485e-06
0.00013180134947064862,-1.4081544673065e-06,2.489252316741255e-06
-3.797530162751415e-05,-2.213678055834036e-06,2.489312914360307e-06
-0.00016394275235064948,-4.759178626274537e-07,2.4893735038306682e-06
-0.0001014809210414807,1.8064218660844986e-06,2.489434096740713e-06
7.74573393537772e-05,2.011503560520718e-06,2.489494704314048e-06
0.00016723184186534954,-9.381205993417287e-08,2.489555337367544e-06
6.484153186228303e-05,-2.088964076448975e-06,2.489616006271208e-06
-0.00011189977475099953,-1.6826992795497587e-06,2.4896767209096235e-06
-0.00015992379054864897,6.556338374321686e-07,2.489737490645634e-06
-2.4224368069249874e-05,2.2382989923831956e-06,2.4897983242855277e-06
0.0001391399902043115,1.2485181067093435e-06,2.489859230047482e-06
0.00014251801777300204,-1.174012977797382e-06,2.4899202155294805e-06
-1.7785791075566635e-05,-2.2454371215076387e-06,2.4899812876831336e-06
-0.00015747879672557062,-7.368085487293906e-07,2.4900424527864135e-06
-0.0001161513353757754,1.6162888963058327e-06,2.4901037164210673e-06
5.8525029701522335e-05,2.110420711859673e-06,2.490165083451116e-06
0.00016578635246894478,1.802289202796309e-07,2.4902265580044333e-06
8.252375562193137e-05,-1.954731998935921e-06,2.4902881434571517e-06
-9.541917924080352e-05,-1.8422893421616188e-06,2.4903498424198377e-06
-0.00016357167241511493,3.8583656704015943e-07,2.4904116567272035e-06
-4.3788916098333824e-05,2.168281411755025e-06,2.4904735874300807e-06
0.00012614642551110017,1.458476191836006e-06,2.490535634790361e-06
0.00015101145945067946,-9.255268746180076e-07,2.490597798278981e-06
2.416182073541694e-06,-2.2438545135522522e-06,2.4906600765763146e-06
-0.0001487833702467054,-9.836752222787377e-07,2.4907224675759515e-06
-0.0001289365767210257,1.4047754414420807e-06,2.490784968390822e-06
3.8966745963391344e-05,2.1771469166264586e-06,2.490847575363648e-06
0.00016192536213725258,4.482528406643176e-07,2.4909102840782944e-06
9.877716780244684e-05,-1.7934599027190167e-06,2.490973089376337e-06
-7.77406896900674e-05,-1.97287407795363e-06,2.4910359853748323e-06
-0.00016477357356961398,1.1369381829260735e-07,2.4910989654884235e-06
-6.247004455602833e-05,2.0672946098736835e-06,2.4911620224534558e-06
0.00011146072221799158,1.6444412326517213e-06,2.4912251483556964e-06
0.000157183430554764,-6.665078589472523e-07,2.4912883346602508e-06
2.2334337386361263e-05,-2.2093470995964747e-06,2.4913515722449052e-06
-0.00013801028540049508,-1.2130645659563493e-06,2.4914148514358444e-06
-0.0001396714681929953,1.1752346419907916e-06,2.491478162046134e-06
1.9076610383827742e-05,2.2110838806538436e-06,2.491541493416635e-06
0.00015573398356617536,7.064011840295615e-07,2.4916048344595344e-06
0.00011338032531137171,-1.607831386097858e-06,2.4916681737031532e-06
-5.9137647526665364e-05,-2.072881029397564e-06,2.4917314993406146e-06
-0.00016354072604642843,-1.567763213850378e-07,2.4917947992781723e-06
-8.000424182911854e-05,1.9371847162193213e-06,2.4918580611874874e-06
9.53181916995049e-05,1.8039691809808474e-06,2.4919212725571803e-06
0.0001609707968280611,-4.008786066594403e-07,2.491984420747328e-06
4.167991326485542e-05,-2.1428091713307236e-06,2.4920474930441904e-06
-0.0001253420359006767,-1.42181840145877e-06,2.4921104767154224e-06
-0.00014822273512124382,9.312456063495808e-07,2.492173359066298e-06
-8.497315625650824e-07,2.2121203247203367e-06,2.4922361274961935e-06
0.00014733049579187713,9.510038483236327e-07,2.492298769553845e-06
0.00012613846827526625,-1.4008563554720843e-06,2.492361272994047e-06
-3.9893836380956225e-05,-2.1412034651235894e-06,2.492423625831717e-06
-0.0001599198991261102,-4.216258340816201e-07,2.492485816396672e-06
-9.614778556474894e-05,1.7802035426445053e-06,2.4925478333858274e-06
7.797281878928348e-05,1.935030986192002e-06,2.492609665914794e-06
0.00016234607401925522,-1.326141603840065e-07,2.4926713035665436e-06
6.0175810103337486e-05,-2.0455941450829955e-06,2.4927327364395665e-06
-0.00011098681307882908,-1.607116680020987e-06,2.4927939551918808e-06
-0.00015449060698409734,6.765585687270173e-07,2.4928549510835425e-06
-2.0519454282556096e-05,2.180628295814652e-06,2.4929157160160946e-06
0.00013686425115159534,1.178630800048593e-06,2.4929762425685104e-06
0.00013688607909613707,-1.1758234130264812e-06,2.493036524030131e-06
-2.0299214747944325e-05,-2.177211494197966e-06,2.493096554430499e-06
-0.00015399232695042332,-6.77033790638136e-07,2.4931563285647953e-06
-0.00011068009400792565,1.5989711968570891e-06,2.493215842016409e-06
5.969334035902275e-05,2.036037766425985e-06,2.493275091174788e-06
0.00016131744120277965,1.343168279181918e-07,2.4933340732499198e-06
7.756051934140206e-05,-1.9194897407523423e-06,2.4933927862830407e-06
-9.517517783941527e-05,-1.766515076092523e-06,2.493451229152707e-06
-0.0001584099125159232,4.150381209699136e-07,2.493509401577214e-06
-3.9646808277230505e-05,2.1174524484546982e-06,2.4935673041130155e-06
0.00012451314977809003,1.386139673532955e-06,2.493624938149193e-06
0.00014548898690559895,-9.362486686193093e-07,2.493682305898311e-06
-6.456031834716765e-07,-2.1807560889710156e-06,2.493739410382818e-06
-0.00014587214328204195,-9.193609116633292e-07,2.4937962554188195e-06
-0.00012340670362408305,1.3964337014605784e-06,2.493852845595303e-06
4.07591493086341e-05,2.1058592763999e-06,2.4939091862508785e-06
0.00015792823224707817,3.96010143479999e-07,2.493965283447029e-06
9.359178314755255e-05,-1.7666870679745573e-06,2.494021143937425e-06
-7.815644031740384e-05,-1.8979766892700908e-06,2.494076775136832e-06
-0.00015995065711014937,1.5060536768733267e-07,2.494132185084709e-06
-5.795722811397742e-05,2.023892523945892e-06,2.494187382408038e-06
0.00011048072292883363,1.5707186612272525e-06,2.494242376281934e-06
0.00015184599125227227,-6.858217604586818e-07,2.4942971763871363e-06
1.877761044916043e-05,-2.1521660294781834e-06,2.4943517928677296e-06
-0.00013570435128448924,-1.1452008974695252e-06,2.494406236285546e-06
-0.00013416183325239622,1.1758162887952708e-06,2.4944605175744614e-06
2.1456085627579408e-05,2.1438354696102935e-06,2.4945146479930685e-06
0.0001522559181500481,6.48682502756885e-07,2.4945686390769564e-06
0.00010804993394413883,-1.589744133251893e-06,2.4946225025901824e-06
-6.019480313971594e-05,-1.9998974505257986e-06,2.4946762504762426e-06
-0.00015911807931401096,-1.1282013849934557e-07,2.494729894809207e-06
-7.519123358031364e-05,1.9016793526578606e-06,2.4947834477448465e-06
9.499287176547872e-05,1.7299241154045926e-06,2.4948369214714245e-06
0.0001558899861404418,-4.283499022957163e-07,2.494890328161422e-06
3.7687685049251646e-05,-2.092237885717775e-06,2.49494367992346e-06
-0.00012366236272280285,-1.3514278088419954e-06,2.4949969887557752e-06
-0.00014281050146751446,9.405730984969319e-07,2.4950502664988883e-06
2.0721772366734753e-06,2.1497810556810494e-06,2.4951035247911285e-06
0.00014441060027946812,8.887256842679451e-07,2.4951567750236583e-06
0.00012074086816025155,-1.3915443583307531e-06,2.4952100282983727e-06
-4.156532710259514e-05,-2.0711249247541195e-06,2.495263295385359e-06
-0.0001559521908582335,-3.7137782989392855e-07,2.4953165866838972e-06
-9.110806903758999e-05,1.7529447959280042e-06,2.4953699121826393e-06
7.829431278230495e-05,1.8617123646289172e-06,2.495423281423912e-06
0.0001575885730280219,-1.6770079574382007e-07,2.4954767034680407e-06
5.581259882321252e-05,-2.0022192547977427e-06,2.495530186860264e-06
-0.00010994514694624004,-1.5352388453069407e-06,2.4955837395994434e-06
-0.00014925017068598514,6.943340502049206e-07,2.4956373691088e-06
-1.7106606557505918e-05,2.123983057007934e-06,2.4956910822085596e-06
0.0001345330415135014,1.1127575280232638e-06,2.4957448850913713e-06
0.0001314986143933827,-1.1752507673145218e-06,2.4957987832986518e-06
-2.254978010070718e-05,-2.110970301244833e-06,2.495852781701098e-06
-0.00015052681217523202,-6.213220907098822e-07,2.495906884479453e-06
-0.00010548903035790527,1.580186128778483e-06,2.4959610951094438e-06
6.064478487388514e-05,1.964465337815177e-06,2.4960154163479386e-06
0.00015694415897803222,9.225474524334504e-08,2.4960698502225196e-06
7.28949221246976e-05,-1.8837855664936311e-06,2.4961243980227288e-06
-9.477403532897183e-05,-1.6941919412590389e-06,2.4961790602946834e-06
-0.00015341189873470393,4.4084969764438724e-07,2.4962338368380885e-06
-3.580052696053948e-05,2.0671914712248495e-06,2.4962887267055443e-06
0.00012279226877349206,1.3176690886124457e-06,2.4963437282052424e-06
0.00014018746248264477,-9.44256556955472e-07,2.4963988389062115e-06
-3.432431258806593e-06,-2.1192134653844475e-06,2.4964540556454684e-06
-0.00014294812262435265,-8.590759535407056e-07,2.4965093745396295e-06
-0.00011814043389204873,1.3862254410864222e-06,2.496564790997615e-06
4.231507598385346e-05,2.03700968328103e-06,2.4966202997377496e-06
0.00015399354372829145,3.4769961474707755e-07,2.496675894805875e-06
8.86954359008343e-05,-1.7390108618158773e-06,2.4967315695981774e-06
-7.838923144130762e-05,-1.826237681790679e-06,2.496787316884864e-06
-0.00015526098599433382,1.8393489198950552e-07,2.496843128838152e-06
-5.374011260236149e-05,1.980603245869521e-06,2.4968989970617244e-06
0.00010938278638740158,1.5006672902864748e-06,2.4969549126238066e-06
0.00014670362674890558,-7.021328105398388e-07,2.4970108660914353e-06
1.5504147584914097e-05,-2.096101147188821e-06,2.4970668475681066e-06
-0.00013335275155818908,-1.0812817618268134e-06,2.497122846733722e-06
-0.00012889618759960114,1.174164702130958e-06,2.4971788528862065e-06
2.3582929352860692e-05,2.0786291684496142e-06,2.4972348549850824e-06
0.00014880700688829987,5.949258534637479e-07,2.497290841697389e-06
0.00010299644531168895,-1.5703330334651965e-06,2.497346801444541e-06
-6.104608104181387e-05,-1.9297451280691464e-06,2.497402722451687e-06
-0.00015479711373066164,-7.258790822069282e-08,2.4974585927973337e-06
-7.06700036896161e-05,1.8658398675206357e-06,2.4975144004644544e-06
9.452144503537822e-05,1.6593125045636403e-06,2.49757013339248e-06
0.00015097642373765576,-4.525741501908273e-07,2.4976257795293575e-06
3.398321160773895e-05,-2.042338243672746e-06,2.4976813268847234e-06
-0.00012190544283205993,-1.284848086688254e-06,2.4977367635825718e-06
-0.00013761993068568402,9.473371906539447e-07,2.49779207791364e-06
4.728890562113831e-06,2.0890702463361284e-06,2.49784725838751e-06
0.000141486913682529,8.303879071262917e-07,2.4979022937842547e-06
0.00011560474304491047,-1.380514093387952e-06,2.497957173204366e-06
-4.3011158970937914e-05,-2.0035212352882585e-06,2.49801188611755e-06
-0.00015205397672061146,-3.249448463207808e-07,2.498066422410431e-06
-8.635254900957198e-05,1.7249189582470555e-06,2.4981207724321234e-06
7.844401563709917e-05,1.7915505508924836e-06,2.498174927037326e-06
0.000152968952102196,-1.9934314486680943e-07,2.498228877627401e-06
5.173784411325693e-05,-1.9590725110923e-06,2.4982826161893787e-06
-0.00010879633128873946,-1.4669922482816276e-06,2.4983361353309033e-06
-0.00014420671473652143,7.092560389677324e-07,2.498389428313779e-06
-1.3967843159776712e-05,2.068540776147157e-06,2.4984424890828855e-06
0.000132165864532165,1.0507529461109475e-06,2.4984953122926417e-06
0.0001263541824215733,-1.1725960999840921e-06,2.498547893330036e-06
-2.4558232153161703e-05,-2.0468236431665414e-06,2.4986002283339784e-06
-0.00014709842065748258,-5.694655767846318e-07,2.498652314210057e-06
-0.00010057110554706296,1.5602203561752889e-06,2.4987041486434474e-06
6.140152138261753e-05,1.8957387074687716e-06,2.4987557301065273e-06
0.00015267826967891654,5.3785698394054304e-08,2.498807057863553e-06
6.851477166050224e-05,-1.8478729183247246e-06,2.4988581319704543e-06
-9.423787506055849e-05,-1.625277862564352e-06,2.4989089532729573e-06
-0.00014858420632670938,4.635606746421791e-07,2.4989595233987216e-06
-3.2233510530334026e-05,2.0177019857525334e-06,2.4990098447475344e-06
0.00012100442020519943,1.2529475380182228e-06,2.4990599204771813e-06
0.00013510782649537754,-9.498534349639963e-07,2.499109754486367e-06
-5.9641591539855965e-06,-2.059366718221425e-06,2.4991593513936846e-06
-0.00014002910197495288,-8.026360824123293e-07,2.4992087165150333e-06
-0.00011313299532285335,1.3744472331742637e-06,2.4992578558359564e-06
4.365638413517021e-05,1.9706654111023585e-06,2.499306775982964e-06
0.00015013507022346138,3.0308153437599585e-07,2.49935548419191e-06
8.407793913166625e-05,-1.7107020427183466e-06,2.4994039882733005e-06
-7.846149214889798e-05,-1.757646912893258e-06,2.499452296576117e-06
-0.0001507133982796296,2.1396196649488395e-07,2.499500417949863e-06
-4.9803751387546066e-05,1.937653861991449e-06,2.499548361704203e-06
0.0001081884401772824,1.4342000253637648e-06,2.4995961375675066e-06
0.0001417596458913071,-7.157421666459013e-07,2.4996437556443174e-06
1.2495212919925218e-05,-2.041320827143404e-06,2.4996912263712974e-06
-0.00013097469455870914,-1.021148645705062e-06,2.4997385604722125e-06
-0.00012387207952830887,1.1705828700312172e-06,2.4997857689131267e-06
2.5478443608813615e-05,2.015563420671393e-06,2.499832862856192e-06
0.00014540286958774915,5.4491155915155e-07,2.499879853613409e-06
9.821179470410627e-05,-1.5498829733791628e-06,2.4999267526005494e-06
-6.171395360551425e-05,-1.8624459310258904e-06,2.4999735712912008e-06
-0.00015058882409112867,-3.581310723923621e-08,2.500020321170796e-06
-6.642739249718168e-05,1.82991424932891e-06,2.500067013691215e-06
9.392607715110486e-05,1.5920780297892556e-06,2.500113660226136e-06
0.0001462357450117515,-4.7384727204341137e-07,2.5001602720267215e-06
3.0549093941187344e-05,-1.9933049200516666e-06,2.5002068601789553e-06
-0.00012009167422113282,-1.221948269754204e-06,2.500253435560586e-06
-0.00013265091603157833,9.518437671418397e-07,2.500300008801366e-06
7.140909021728513e-06,2.030116316749477e-06,2.5003465902421314e-06
0.00013857671821700232,7.757933833160363e-07,2.5003931898968194e-06
0.0001107242394332619,-1.3680612628939645e-06,2.5004398174159484e-06
-4.425358870126547e-05,-1.938445962524477e-06,2.50048648205006e-06
-0.00014823827736693416,-2.8207645162468705e-07,2.500533192616906e-06
-8.187000022961255e-05,1.6963920269331045e-06,2.500579957468779e-06
7.844447530800256e-05,1.7245205813094897e-06,2.50062678446248e-06
0.00014849510335404972,-2.278285139937416e-07,2.500673680930933e-06
4.793567989650342e-05,-1.916372599781462e-06,2.500720653655766e-06
-0.00010756171770821906,-1.4022749029009126e-06,2.50076770884379e-06
-0.00013936247277187135,7.216298159051337e-07,2.5008148521039533e-06
-1.1083696663513159e-05,2.0144583089872176e-06,2.5008620884268933e-06
0.00012978146363097943,9.924446502629266e-07,2.500909422166901e-06
0.00012144920151360114,-1.1681625358767969e-06,2.5009568570254435e-06
-2.634635968807294e-05,-1.9848560859107714e-06,2.501004396037768e-06
-0.00014372204536859158,-5.21232704606337e-07,2.5010520415610323e-06
-9.59171502854975e-05,1.539354817531273e-06,2.501099795265541e-06
6.198622375033754e-05,1.8298644548481534e-06,2.5011476581278287e-06
0.00014852982592697514,1.8634218422870737e-08,2.5011956304260642e-06
6.440590910859588e-05,-1.8119919472250675e-06,2.5012437117387315e-06
-9.358875830708955e-05,-1.5597008892700295e-06,2.5012919009449613e-06
-0.00014393137634242595,4.83472292102141e-07,2.5013401962278745e-06
-2.8927540276461508e-05,1.969167421313167e-06,2.5013885950804115e-06
0.00011916959292788601,1.1918291984737568e-06,2.5014370943133014e-06
0.0001302488011806429,-9.533464205564468e-07,2.5014856900665506e-06
-8.261865114409371e-06,-2.0013303517660154e-06,2.5015343778229156e-06
-0.00013713167280562637,-7.498311640173035e-07,2.501583152423141e-06
-0.00010837736928633779,1.3613917572568975e-06,2.5016320080864236e-06
4.480561968675115e-05,1.9068643853934803e-06,2.5016809384299393e-06
0.00014636490401747035,2.6189529789183953e-07,2.50172993649373e-06
7.972699210493171e-05,-1.6820194617776418e-06,2.5017789947663706e-06
-7.839574475474627e-05,-1.692163142971004e-06,2.501828105214356e-06
-0.00014631468208679423,2.409804571190133e-07,2.501877259312585e-06
-4.613137146135767e-05,1.8952522215506704e-06,2.501926448077859e-06
0.00010691869122318781,1.371199124335424e-06,2.501975662105006e-06
0.00013701507855711273,-7.269575171359993e-07,2.502024891603287e-06
9.730668868751501e-06,-1.987968105871032e-06,2.5020741264373965e-06
-0.00012858827875169223,-9.646150483675725e-07,2.502123356167901e-06
-0.00011908470830207785,1.1653719230791182e-06,2.502172570094386e-06
2.7164798176404802e-05,1.9547069261708584e-06,2.502221757300336e-06
0.0001420574947362315,4.983966788513129e-07,2.502270906698861e-06
9.368566553506358e-05,-1.528668558864513e-06,2.5023200070793183e-06
-6.222115405220105e-05,-1.7979896261075478e-06,2.5023690471558308e-06
-0.00014650215919192235,-2.2124343074594723e-09,2.502418015615289e-06
-6.24482490834309e-05,1.7941323552282557e-06,2.5024669011665803e-06
9.322855722714051e-05,1.5281321684414247e-06,2.5025156925898063e-06
0.000141671263433344,-4.924741532477482e-07,2.5025643787858112e-06
2.7366350174802873e-05,-1.945307757990964e-06,2.5026129488242778e-06
-0.00011824045590351124,-1.1625673941376841e-06,2.502661391993782e-06
-0.00012790091418087162,9.543990723945398e-07,2.5027096978474053e-06
9.329786657119475e-06,1.9730178098809724e-06,2.5027578562512423e-06
0.00013569573475699344,7.247193764193436e-07,2.502805857428389e-06
0.00010609112507262974,-1.3544731421860265e-06,2.5028536920038264e-06
-4.531531191212939e-05,-1.8759197984780878e-06,2.5029013510456065e-06
-0.00014451609144888053,-2.4250292017127643e-07,2.5029488261053612e-06
-7.764704790810727e-05,1.6676132318547797e-06,2.5029961092559896e-06
7.831802180189268e-05,1.6605639226260607e-06,2.5030431931268973e-06
0.00014417257290485298,-2.534557020598206e-07,2.503090070937025e-06
4.438847764771823e-05,-1.8743141535999894e-06,2.5031367365242944e-06
-0.00010626178725399717,-1.3409529484754306e-06,2.5031831843730448e-06
-0.00013471717078597249,7.317633971959308e-07,2.503229409637251e-06
-8.433456977025982e-06,1.961862769861736e-06,2.503275408161796e-06
0.00012739711035878273,9.376323657659015e-07,2.503321176498758e-06
0.00011677759739149688,-1.1622468356652449e-06,2.5033667119222826e-06
-2.793657687394081e-05,-1.9251187986439337e-06,2.503412012438138e-06
-0.0001404106014622613,-4.763701222346261e-07,2.5034570767903884e-06
-9.151569618574223e-05,1.5178552944800775e-06,2.5035019044655475e-06
6.242151925938219e-05,1.766814435960108e-06,2.5035464956915186e-06
0.00014450652986459586,-1.3489252197354797e-08,2.5035908514344474e-06
6.0552237454052297e-05,-1.776359798325103e-06,2.5036349733910092e-06
-9.284802053358528e-05,-1.4973554812566226e-06,2.5036788639788253e-06
-0.0001394553888357745,5.00891032301593e-07,2.503722526322119e-06
-2.5862964310649833e-05,1.9217418745684093e-06,2.5037659642348656e-06
0.00011730641218732409,1.1341382085011934e-06,2.5038091822014203e-06
0.00012560651699692002,-9.550385182090491e-07,2.5038521853538276e-06
-1.0347445581197762e-05,-1.9451852105069847e-06,2.50389497944578e-06
-0.0001342705130184891,-7.004267754171915e-07,2.5039375708257487e-06
-0.00010386409920805866,1.3473383788090574e-06,2.5039799664057254e-06
4.578546431385449e-05,1.84560888435325e-06,2.5040221736295953e-06
0.0001426928024585782,2.2386357947358145e-07,2.504064200438432e-06
7.56281862253385e-05,-1.6532002728356556e-06,2.504106055234561e-06
-7.821394541405452e-05,-1.6297100133876491e-06,2.5041477468435996e-06
-0.00014206902988535554,2.652920829863798e-07,2.5041892844756075e-06
-4.2704577099702786e-05,1.8535775236134556e-06,2.504230677684781e-06
0.00010559330898210623,1.311514767484926e-06,2.5042719363282517e-06
